,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: December 1985 rating list,,,,
,,,,
,Player Name,Rating,Age,
#1,Garry Kasparov,2838,22y8m,(#1 all-time among players aged 22y8m)
#2,Anatoly Karpov,2822,34y7m,(#3 all-time among players aged 34y7m)
#3,Rafael Vaganian,2760,34y2m,(#13 all-time among players aged 34y2m)
#4,Jan Timman,2754,34y0m,(#14 all-time among players aged 34y0m)
#5,Alexander Beliavsky,2747,32y0m,(#20 all-time among players aged 32y0m)
#6,Viktor Korchnoi,2739,54y9m,(#2 all-time among players aged 54y9m)
#7,Artur Jussupow,2732,25y10m,(#24 all-time among players aged 25y10m)
#8,Lajos Portisch,2732,48y8m,(#8 all-time among players aged 48y8m)
#9,Robert Hübner,2722,37y1m,(#34 all-time among players aged 37y1m)
#10,Boris Spassky,2717,48y11m,(#12 all-time among players aged 48y11m)
#11,Andrey Sokolov,2716,22y9m,(#24 all-time among players aged 22y9m)
#12,Zoltán Ribli,2712,34y3m,(#44 all-time among players aged 34y3m)
#13,Mikhail Tal,2708,49y1m,(#15 all-time among players aged 49y1m)
#14,Ljubomir Ljubojevic,2707,35y1m,(#44 all-time among players aged 35y1m)
#15,John Nunn,2706,30y8m,(#51 all-time among players aged 30y8m)
#16,Ulf Andersson,2706,34y6m,(#51 all-time among players aged 34y6m)
#17,Vladimir Tukmakov,2702,39y9m,(#37 all-time among players aged 39y9m)
#18,Lev Polugaevsky,2701,51y1m,(#16 all-time among players aged 51y1m)
#19,Viacheslav Eingorn,2700,29y1m,(#58 all-time among players aged 29y1m)
#20,Anthony Miles,2698,30y8m,(#60 all-time among players aged 30y8m)
#21,Smbat Lputian,2698,27y10m,(#66 all-time among players aged 27y10m)
#22,Alexander Chernin,2693,25y9m,(#56 all-time among players aged 25y9m)
#23,Evgeny Sveshnikov,2690,35y10m,(#60 all-time among players aged 35y10m)
#24,Georgy Agzamov,2689,31y3m,(#79 all-time among players aged 31y3m)
#25,Yasser Seirawan,2689,25y9m,(#64 all-time among players aged 25y9m)
#26,Predrag Nikolic,2688,25y3m,(#59 all-time among players aged 25y3m)
#27,Victor Gavrikov,2688,28y5m,(#73 all-time among players aged 28y5m)
#28,Lev Psakhis,2687,27y1m,(#76 all-time among players aged 27y1m)
#29,Konstantin Lerner,2686,35y10m,(#67 all-time among players aged 35y10m)
#30,Sergey Smagin,2685,27y3m,(#80 all-time among players aged 27y3m)
#31,Oleg Romanishin,2682,33y11m,(#70 all-time among players aged 33y11m)
#32,Mikhail Gurevich,2682,26y10m,(#77 all-time among players aged 26y10m)
#33,Vassily Smyslov,2681,64y9m,(#2 all-time among players aged 64y9m)
#34,Iosif Dorfman,2679,33y7m,(#79 all-time among players aged 33y7m)
#35,Sergey Dolmatov,2678,26y10m,(#84 all-time among players aged 26y10m)
#36,Nigel Short,2677,20y6m,(#26 all-time among players aged 20y6m)
#37,Bent Larsen,2673,50y9m,(#25 all-time among players aged 50y9m)
#38,Vladimir Malaniuk,2671,28y5m,(#100 all-time among players aged 28y5m)
#39,Lubomir Kavalek,2670,42y4m,(#58 all-time among players aged 42y4m)
#40,Yury Razuvaev,2667,40y2m,(#59 all-time among players aged 40y2m)
#41,Vlastimil Hort,2666,41y11m,(#58 all-time among players aged 41y11m)
#42,Larry Christiansen,2666,29y6m,(#109 all-time among players aged 29y6m)
#43,Sergey Makarichev,2665,32y1m,(#114 all-time among players aged 32y1m)
#44,József Pintér,2665,32y1m,(#115 all-time among players aged 32y1m)
#45,Arshak Petrosian,2665,32y0m,(#117 all-time among players aged 32y0m)
#46,Simen Agdestein,2661,18y7m,(#14 all-time among players aged 18y7m)
#47,Jonathan Speelman,2661,29y2m,(#117 all-time among players aged 29y2m)
#48,Helgi Olafsson,2657,29y4m,(#125 all-time among players aged 29y4m)
#49,Dragoljub Velimirovic,2657,43y7m,(#54 all-time among players aged 43y7m)
#50,Roman Dzindzichashvili,2656,41y7m,(#76 all-time among players aged 41y7m)
#51,András Adorján,2656,35y9m,(#107 all-time among players aged 35y9m)
#52,Evgeny Bareev,2655,19y1m,(#18 all-time among players aged 19y1m)
#53,Gennady Zaichik,2654,28y10m,(#126 all-time among players aged 28y10m)
#54,Elizbar Ubilava,2653,35y4m,(#115 all-time among players aged 35y4m)
#55,Efim Geller,2652,60y9m,(#7 all-time among players aged 60y9m)
#56,Eugenio Torre,2651,34y1m,(#125 all-time among players aged 34y1m)
#57,Boris Gulko,2651,38y10m,(#92 all-time among players aged 38y10m)
#58,Valery Neverov,2650,21y6m,(#60 all-time among players aged 21y6m)
#59,Lubomír Ftácnik,2650,28y2m,(#133 all-time among players aged 28y2m)
#60,Semen Dvoiris,2650,27y1m,(#133 all-time among players aged 27y1m)
#61,Yury Balashov,2650,36y9m,(#101 all-time among players aged 36y9m)
#62,Yury Dokhoian,2649,21y2m,(#56 all-time among players aged 21y2m)
#63,Jonathan Mestel,2649,28y9m,(#143 all-time among players aged 28y9m)
#64,Leonid Yudasin,2649,26y4m,(#128 all-time among players aged 26y4m)
#65,Alexander Khalifman,2649,19y11m,(#40 all-time among players aged 19y11m)
#66,Gyula Sax,2649,34y6m,(#132 all-time among players aged 34y6m)
#67,Mihai Suba,2648,38y6m,(#100 all-time among players aged 38y6m)
#68,Adrian Mikhalchishin,2648,31y1m,(#148 all-time among players aged 31y1m)
#69,Petar Popovic,2647,26y10m,(#133 all-time among players aged 26y10m)
#70,John van der Wiel,2645,26y4m,(#135 all-time among players aged 26y4m)
#71,Anatoli Vaisser,2643,36y9m,(#117 all-time among players aged 36y9m)
#72,Gennadi Sosonko,2642,42y7m,(#84 all-time among players aged 42y7m)
#73,Valery Chekhov,2642,30y1m,(#159 all-time among players aged 30y1m)
#74,Jesus Nogueiras,2640,26y5m,(#148 all-time among players aged 26y5m)
#75,Murray Chandler,2640,25y8m,(#136 all-time among players aged 25y8m)
#76,Alfonso Romero Holmes,2637,20y7m,(#54 all-time among players aged 20y7m)
#77,Slavoljub Marjanovic,2637,30y11m,(#170 all-time among players aged 30y11m)
#78,Yuri Yakovich,2634,23y1m,(#113 all-time among players aged 23y1m)
#79,Andrey Kharitonov,2634,26y8m,(#167 all-time among players aged 26y8m)
#80,Igor Novikov,2634,23y7m,(#122 all-time among players aged 23y7m)
#81,Joel Benjamin,2633,21y9m,(#88 all-time among players aged 21y9m)
#82,Vitaly Tseshkovsky,2632,41y3m,(#124 all-time among players aged 41y3m)
#83,Nick deFirmian,2631,28y5m,(#189 all-time among players aged 28y5m)
#84,Kiril Georgiev,2630,20y1m,(#53 all-time among players aged 20y1m)
#85,Rainer Knaak,2630,32y9m,(#189 all-time among players aged 32y9m)
#86,Carlos Garcia Palermo,2629,32y0m,(#195 all-time among players aged 32y0m)
#87,Jan Smejkal,2628,39y9m,(#124 all-time among players aged 39y9m)
#88,Daniel Cámpora,2627,28y6m,(#199 all-time among players aged 28y6m)
#89,Walter Browne,2627,36y11m,(#159 all-time among players aged 36y11m)
#90,Eduardas Rozentalis,2626,22y7m,(#125 all-time among players aged 22y7m)
#91,Curt Hansen,2626,21y3m,(#80 all-time among players aged 21y3m)
#92,Mikhail Podgaets,2625,38y5m,(#136 all-time among players aged 38y5m)
#93,Zurab Azmaiparashvili,2624,25y9m,(#182 all-time among players aged 25y9m)
#94,Evgeny Pigusov,2623,24y9m,(#183 all-time among players aged 24y9m)
#95,Maia Chiburdanidze,2622,24y11m,(#183 all-time among players aged 24y11m)
#96,Bojan Kurajica,2621,38y1m,(#155 all-time among players aged 38y1m)
#97,Tamaz Georgadze,2621,,
#98,Jaime Sunye Neto,2620,28y7m,(#219 all-time among players aged 28y7m)
#99,Alexey Vyzmanavin,2619,25y11m,(#194 all-time among players aged 25y11m)
#100,Aivars Gipslis,2619,48y10m,(#60 all-time among players aged 48y10m)
