,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: October 1991 rating list,,,,
,,,,
,Player Name,Rating,Age,
#26,Evgeny Vladimirov,2691,34y9m,(#68 all-time among players aged 34y9m)
#27,Alexey Dreev,2691,22y9m,(#40 all-time among players aged 22y9m)
#28,Robert Hübner,2691,42y11m,(#35 all-time among players aged 42y11m)
#29,Ljubomir Ljubojevic,2690,40y11m,(#45 all-time among players aged 40y11m)
#30,Zurab Sturua,2689,32y4m,(#82 all-time among players aged 32y4m)
#31,Evgeny Sveshnikov,2687,41y8m,(#42 all-time among players aged 41y8m)
#32,Yasser Seirawan,2687,31y7m,(#79 all-time among players aged 31y7m)
#33,John Nunn,2686,36y6m,(#62 all-time among players aged 36y6m)
#34,Sergey Dolmatov,2686,32y8m,(#79 all-time among players aged 32y8m)
#35,Michael Adams,2684,19y11m,(#20 all-time among players aged 19y11m)
#36,Zurab Azmaiparashvili,2683,31y7m,(#82 all-time among players aged 31y7m)
#37,Rafael Vaganian,2682,40y0m,(#49 all-time among players aged 40y0m)
#38,Alexey Vyzmanavin,2682,31y9m,(#89 all-time among players aged 31y9m)
#39,Lev Psakhis,2680,32y11m,(#84 all-time among players aged 32y11m)
#40,Vladimir Epishin,2680,26y3m,(#77 all-time among players aged 26y3m)
#41,Iosif Dorfman,2678,39y5m,(#53 all-time among players aged 39y5m)
#42,Yury Balashov,2677,42y7m,(#49 all-time among players aged 42y7m)
#43,Kiril Georgiev,2677,25y11m,(#76 all-time among players aged 25y11m)
#44,Viacheslav Eingorn,2676,34y11m,(#82 all-time among players aged 34y11m)
#45,Vladimir Akopian,2676,19y10m,(#22 all-time among players aged 19y10m)
#46,Simen Agdestein,2673,24y5m,(#67 all-time among players aged 24y5m)
#47,Gyula Sax,2672,40y4m,(#57 all-time among players aged 40y4m)
#48,Edvins Kengis,2672,32y6m,(#101 all-time among players aged 32y6m)
#49,Vladimir Kramnik,2671,16y4m,(#4 all-time among players aged 16y4m)
#50,Zoltán Ribli,2671,40y1m,(#56 all-time among players aged 40y1m)
#51,Larry Christiansen,2671,35y4m,(#83 all-time among players aged 35y4m)
#52,Rustem Dautov,2669,25y11m,(#90 all-time among players aged 25y11m)
#53,József Pintér,2668,37y11m,(#74 all-time among players aged 37y11m)
#54,Lembit Oll,2662,25y6m,(#99 all-time among players aged 25y6m)
#55,Lajos Portisch,2662,54y6m,(#18 all-time among players aged 54y6m)
#56,Eduardas Rozentalis,2661,28y5m,(#120 all-time among players aged 28y5m)
#57,Victor Gavrikov,2661,34y3m,(#110 all-time among players aged 34y3m)
#58,Gata Kamsky,2659,17y4m,(#10 all-time among players aged 17y4m)
#59,Nick deFirmian,2658,34y3m,(#113 all-time among players aged 34y3m)
#60,Grigory Serper,2658,22y1m,(#63 all-time among players aged 22y1m)
#61,Yury Razuvaev,2657,46y0m,(#46 all-time among players aged 46y0m)
#62,Alexander Goldin,2656,26y8m,(#117 all-time among players aged 26y8m)
#63,Andrey Sokolov,2656,28y7m,(#128 all-time among players aged 28y7m)
#64,Boris Gulko,2655,44y8m,(#52 all-time among players aged 44y8m)
#65,Ivan Sokolov,2655,23y4m,(#89 all-time among players aged 23y4m)
#66,Mikhail Ulibin,2655,20y5m,(#40 all-time among players aged 20y5m)
#67,Oleg Romanishin,2655,39y9m,(#84 all-time among players aged 39y9m)
#68,Igor Novikov,2654,29y5m,(#136 all-time among players aged 29y5m)
#69,Elmar Magerramov,2651,33y6m,(#126 all-time among players aged 33y6m)
#70,Leonid Yurtaev,2651,32y5m,(#140 all-time among players aged 32y5m)
#71,Alex Yermolinsky,2650,33y6m,(#130 all-time among players aged 33y6m)
#72,Jóhann Hjartarson,2649,28y8m,(#140 all-time among players aged 28y8m)
#73,Julian Hodgson,2647,28y3m,(#143 all-time among players aged 28y3m)
#74,Mikhail Tal,2647,54y11m,(#22 all-time among players aged 54y11m)
#75,Eric Lobron,2646,31y5m,(#150 all-time among players aged 31y5m)
#76,Lubomír Ftácnik,2646,34y0m,(#140 all-time among players aged 34y0m)
#77,Gennady Kuzmin,2642,45y9m,(#56 all-time among players aged 45y9m)
#78,Konstantin Lerner,2642,41y8m,(#107 all-time among players aged 41y8m)
#79,Murray Chandler,2641,31y6m,(#160 all-time among players aged 31y6m)
#80,Konstantin Aseev,2640,31y0m,(#162 all-time among players aged 31y0m)
#81,Semen Dvoiris,2640,32y11m,(#155 all-time among players aged 32y11m)
#82,Viktor Bologan,2640,19y10m,(#42 all-time among players aged 19y10m)
#83,Gerald Hertneck,2640,28y1m,(#160 all-time among players aged 28y1m)
#84,Maxim Sorokin,2640,23y9m,(#115 all-time among players aged 23y9m)
#85,Matthias Wahls,2639,23y9m,(#116 all-time among players aged 23y9m)
#86,Iván Morovic Fernández,2639,28y7m,(#170 all-time among players aged 28y7m)
#87,Julio Granda Zuñiga,2639,24y8m,(#140 all-time among players aged 24y8m)
#88,Yuri Kruppa,2638,27y4m,(#156 all-time among players aged 27y4m)
#89,Giorgi Giorgadze,2638,27y0m,(#161 all-time among players aged 27y0m)
#90,Bojan Kurajica,2635,43y11m,(#84 all-time among players aged 43y11m)
#91,Evgeny Gleizerov,2635,28y7m,(#179 all-time among players aged 28y7m)
#92,Konstantin Sakaev,2635,17y6m,(#17 all-time among players aged 17y6m)
#93,Yuri Yakovich,2634,28y11m,(#179 all-time among players aged 28y11m)
#94,Roman Dzindzichashvili,2634,47y5m,(#58 all-time among players aged 47y5m)
#95,Valentin Arbakov,2634,39y9m,(#116 all-time among players aged 39y9m)
#96,Anatoli Vaisser,2634,42y7m,(#101 all-time among players aged 42y7m)
#97,Jeroen Piket,2633,22y9m,(#111 all-time among players aged 22y9m)
#98,Branko Damljanovic,2633,30y4m,(#185 all-time among players aged 30y4m)
#99,Sergey Smagin,2633,33y1m,(#166 all-time among players aged 33y1m)
#100,Judit Polgar,2633,15y3m,(#4 all-time among players aged 15y3m)
