,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: June 1958 rating list,,,,
,,,,
,Player Name,Rating,Age,
#39,Vladimir Antoshin,2628,29y1m,(#195 all-time among players aged 29y1m)
#40,Lothar Schmid,2624,30y1m,(#212 all-time among players aged 30y1m)
#41,Oleg Neikirkh,2618,44y3m,(#112 all-time among players aged 44y3m)
#42,Aivars Gipslis,2617,21y4m,(#101 all-time among players aged 21y4m)
#43,Salo Flohr,2615,49y7m,(#61 all-time among players aged 49y7m)
#44,Klaus Darga,2614,24y4m,(#181 all-time among players aged 24y4m)
#45,Petar Trifunovic,2614,47y10m,(#71 all-time among players aged 47y10m)
#46,Georgy Ilivitsky,2613,37y2m,(#190 all-time among players aged 37y2m)
#47,Julio Bolbochán,2613,38y3m,(#171 all-time among players aged 38y3m)
#48,Bobby Fischer,2612,15y3m,(#6 all-time among players aged 15y3m)
#49,Alexey Suetin,2611,31y7m,(#259 all-time among players aged 31y7m)
#50,Daniel Yanofsky,2610,33y3m,(#245 all-time among players aged 33y3m)
#51,Albéric O'Kelly de Galway,2609,47y1m,(#88 all-time among players aged 47y1m)
#52,Rashid Nezhmetdinov,2609,45y6m,(#113 all-time among players aged 45y6m)
#53,Larry Evans,2608,26y3m,(#242 all-time among players aged 26y3m)
#54,Aleksander Nikitin,2605,23y5m,(#194 all-time among players aged 23y5m)
#55,William Lombardy,2604,20y6m,(#96 all-time among players aged 20y6m)
#56,Alexander Cherepkov,2601,37y8m,(#221 all-time among players aged 37y8m)
#57,Anatoly Bannik,2600,36y6m,(#233 all-time among players aged 36y6m)
#58,István Bilek,2596,25y10m,(#269 all-time among players aged 25y10m)
#59,Erich Eliskases,2594,45y4m,(#136 all-time among players aged 45y4m)
#60,Vladislav Shianovsky,2594,28y6m,(#318 all-time among players aged 28y6m)
#61,Johannes Donner,2591,30y11m,(#346 all-time among players aged 30y11m)
#62,Herman Pilnik,2588,44y5m,(#161 all-time among players aged 44y5m)
#63,Andrija Fuderer,2588,27y1m,(#326 all-time among players aged 27y1m)
#64,Vladas Mikenas,2588,48y2m,(#105 all-time among players aged 48y2m)
#65,Lajos Portisch,2588,21y2m,(#153 all-time among players aged 21y2m)
#66,Nikola Karaklajic,2587,32y4m,(#339 all-time among players aged 32y4m)
#67,Yury Sakharov,2586,35y9m,(#297 all-time among players aged 35y9m)
#68,Wolfgang Uhlmann,2585,23y3m,(#247 all-time among players aged 23y3m)
#69,Vladimir Simagin,2582,39y0m,(#258 all-time among players aged 39y0m)
#70,Borislav Milic,2582,32y8m,(#369 all-time among players aged 32y8m)
#71,Grigory Goldberg,2582,49y11m,(#99 all-time among players aged 49y11m)
#72,Arthur Bisguier,2580,28y8m,(#381 all-time among players aged 28y8m)
#73,Srecko Nedeljkovic,2579,34y6m,(#345 all-time among players aged 34y6m)
#74,Vasily Bivshev,2578,36y4m,(#322 all-time among players aged 36y4m)
#75,Mikhail Bonch-Osmolovsky,2576,39y5m,(#263 all-time among players aged 39y5m)
#76,Jacob Yukhtman,2575,23y5m,(#284 all-time among players aged 23y5m)
#77,Samuil Zhukhovitsky,2572,41y6m,(#260 all-time among players aged 41y6m)
#78,Josef Kupper,2570,26y3m,(#403 all-time among players aged 26y3m)
#79,Rafail Gorenstein,2569,34y11m,(#383 all-time among players aged 34y11m)
#80,Braslav Rabar,2568,38y9m,(#316 all-time among players aged 38y9m)
#81,Yury Kots,2567,24y6m,(#363 all-time among players aged 24y6m)
#82,Božidar Djuraševic,2567,25y2m,(#391 all-time among players aged 25y2m)
#83,James Sherwin,2566,24y8m,(#371 all-time among players aged 24y8m)
#84,Eduard Gufeld,2566,22y3m,(#269 all-time among players aged 22y3m)
#85,Aron Reshko,2563,30y7m,(#487 all-time among players aged 30y7m)
#86,Mario Bertok,2562,28y9m,(#472 all-time among players aged 28y9m)
#87,György Szilágyi,2562,36y11m,(#375 all-time among players aged 36y11m)
#88,Georgy Tringov,2561,21y3m,(#231 all-time among players aged 21y3m)
#89,Milan Matulovic,2561,23y0m,(#318 all-time among players aged 23y0m)
#90,Iivo Nei,2561,26y8m,(#476 all-time among players aged 26y8m)
#91,Yuri Kotkov,2559,28y1m,(#492 all-time among players aged 28y1m)
#92,Andreas Dueckstein,2559,30y10m,(#506 all-time among players aged 30y10m)
#93,Shlomo Giterman,2558,,
#94,Grigory Ravinsky,2555,48y8m,(#142 all-time among players aged 48y8m)
#95,Konstantin Klaman,2555,40y6m,(#321 all-time among players aged 40y6m)
#96,Anatoly Lutikov,2554,25y4m,(#455 all-time among players aged 25y4m)
#97,Miguel Crues Albareda,2552,,
#98,Zdravko Milev,2551,28y8m,(#544 all-time among players aged 28y8m)
#99,Victor Ciocaltea,2551,26y5m,(#531 all-time among players aged 26y5m)
#100,Héctor Rossetto,2549,35y9m,(#467 all-time among players aged 35y9m)
