,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: February 1964 rating list,,,,
,,,,
,Player Name,Rating,Age,
#1,Bobby Fischer,2790,20y11m,(#2 all-time among players aged 20y11m)
#2,Tigran Petrosian,2787,34y8m,(#7 all-time among players aged 34y8m)
#3,Mikhail Botvinnik,2767,52y6m,(#2 all-time among players aged 52y6m)
#4,Efim Geller,2756,38y11m,(#12 all-time among players aged 38y11m)
#5,Mikhail Tal,2748,27y3m,(#20 all-time among players aged 27y3m)
#6,Boris Spassky,2748,27y1m,(#21 all-time among players aged 27y1m)
#7,Paul Keres,2747,48y1m,(#7 all-time among players aged 48y1m)
#8,Viktor Korchnoi,2747,32y11m,(#17 all-time among players aged 32y11m)
#9,Vassily Smyslov,2738,42y11m,(#18 all-time among players aged 42y11m)
#10,Lev Polugaevsky,2738,29y3m,(#25 all-time among players aged 29y3m)
#11,Leonid Stein,2719,29y3m,(#40 all-time among players aged 29y3m)
#12,Svetozar Gligoric,2708,41y0m,(#32 all-time among players aged 41y0m)
#13,David Bronstein,2700,40y0m,(#40 all-time among players aged 40y0m)
#14,Miguel Najdorf,2696,53y10m,(#9 all-time among players aged 53y10m)
#15,Evgeny Vasiukov,2692,30y11m,(#73 all-time among players aged 30y11m)
#16,Isaak Boleslavsky,2678,44y8m,(#38 all-time among players aged 44y8m)
#17,Samuel Reshevsky,2674,52y3m,(#24 all-time among players aged 52y3m)
#18,Borislav Ivkov,2673,30y3m,(#105 all-time among players aged 30y3m)
#19,Raúl Sanguinetti,2672,31y0m,(#110 all-time among players aged 31y0m)
#20,Mark Taimanov,2671,38y0m,(#71 all-time among players aged 38y0m)
#21,Vladimir Antoshin,2670,34y9m,(#93 all-time among players aged 34y9m)
#22,Aivars Gipslis,2669,27y0m,(#105 all-time among players aged 27y0m)
#23,Ratmir Kholmov,2669,38y9m,(#66 all-time among players aged 38y9m)
#24,Lajos Portisch,2665,26y10m,(#103 all-time among players aged 26y10m)
#25,Fridrik Olafsson,2662,29y1m,(#116 all-time among players aged 29y1m)
#26,Yury Averbakh,2656,42y0m,(#70 all-time among players aged 42y0m)
#27,Pal Benko,2656,35y7m,(#107 all-time among players aged 35y7m)
#28,Alexey Suetin,2647,37y3m,(#106 all-time among players aged 37y3m)
#29,Klaus Darga,2641,30y0m,(#159 all-time among players aged 30y0m)
#30,Larry Evans,2638,31y11m,(#165 all-time among players aged 31y11m)
#31,Ludek Pachmann,2633,39y9m,(#119 all-time among players aged 39y9m)
#32,Eduard Gufeld,2632,27y11m,(#181 all-time among players aged 27y11m)
#33,Wolfgang Unzicker,2629,38y8m,(#133 all-time among players aged 38y8m)
#34,Aleksandar Matanovic,2624,33y9m,(#188 all-time among players aged 33y9m)
#35,Wolfgang Uhlmann,2623,28y11m,(#219 all-time among players aged 28y11m)
#36,Iivo Nei,2621,32y4m,(#220 all-time among players aged 32y4m)
#37,Lothar Schmid,2621,35y9m,(#185 all-time among players aged 35y9m)
#38,Miroslav Filip,2620,35y4m,(#197 all-time among players aged 35y4m)
#39,Arturo Pomar Salamanca,2619,32y5m,(#227 all-time among players aged 32y5m)
#40,Anatoly Lutikov,2619,31y0m,(#231 all-time among players aged 31y0m)
#41,László Szabó,2619,46y11m,(#77 all-time among players aged 46y11m)
#42,Alexander Kotov,2616,50y6m,(#58 all-time among players aged 50y6m)
#43,Herman Pilnik,2615,50y1m,(#59 all-time among players aged 50y1m)
#44,Bent Larsen,2615,28y11m,(#246 all-time among players aged 28y11m)
#45,Bruno Parma,2614,22y2m,(#132 all-time among players aged 22y2m)
#46,Milan Matulovic,2613,28y8m,(#245 all-time among players aged 28y8m)
#47,Boris Vladimirov,2612,34y9m,(#230 all-time among players aged 34y9m)
#48,Oscar Panno,2612,28y11m,(#258 all-time among players aged 28y11m)
#49,Vladimir Simagin,2608,44y8m,(#121 all-time among players aged 44y8m)
#50,István Bilek,2608,31y6m,(#274 all-time among players aged 31y6m)
#51,Georgy Tringov,2606,26y11m,(#248 all-time among players aged 26y11m)
#52,Semen Furman,2602,43y2m,(#142 all-time among players aged 43y2m)
#53,Vladimir Bagirov,2601,27y6m,(#280 all-time among players aged 27y6m)
#54,Vladimir Liberzon,2601,26y11m,(#265 all-time among players aged 26y11m)
#55,William Lombardy,2601,26y2m,(#265 all-time among players aged 26y2m)
#56,Lev Aronin,2600,43y7m,(#141 all-time among players aged 43y7m)
#57,Petar Trifunovic,2599,53y6m,(#46 all-time among players aged 53y6m)
#58,Gedeon Barcza,2599,52y6m,(#57 all-time among players aged 52y6m)
#59,Levente Lengyel,2596,30y8m,(#326 all-time among players aged 30y8m)
#60,Robert Byrne,2596,35y10m,(#257 all-time among players aged 35y10m)
#61,Victor Ciocaltea,2595,32y1m,(#315 all-time among players aged 32y1m)
#62,Anatoly Bannik,2595,42y2m,(#173 all-time among players aged 42y2m)
#63,Nikolay Krogius,2595,33y7m,(#291 all-time among players aged 33y7m)
#64,B. Lebedev,2593,,
#65,Johannes Donner,2592,36y7m,(#265 all-time among players aged 36y7m)
#66,Leonid Shamkovich,2591,40y8m,(#205 all-time among players aged 40y8m)
#67,Alexander Zaitsev,2590,28y8m,(#334 all-time among players aged 28y8m)
#68,Julio Bolbochán,2590,43y11m,(#161 all-time among players aged 43y11m)
#69,Alexander Zakharov,2590,20y4m,(#119 all-time among players aged 20y4m)
#70,Anthony Saidy,2589,26y9m,(#322 all-time among players aged 26y9m)
#71,Dragoljub Ciric,2588,28y3m,(#349 all-time among players aged 28y3m)
#72,Abram Khasin,2587,41y0m,(#219 all-time among players aged 41y0m)
#73,Anatoly Bikhovsky,2586,29y10m,(#372 all-time among players aged 29y10m)
#74,Vlastimil Hort,2585,20y1m,(#105 all-time among players aged 20y1m)
#75,Mijo Udovcic,2585,43y5m,(#177 all-time among players aged 43y5m)
#76,Dragoljub Minic,2584,26y11m,(#343 all-time among players aged 26y11m)
#77,Yury Kots,2584,30y2m,(#381 all-time among players aged 30y2m)
#78,Janis Klovans,2582,28y10m,(#378 all-time among players aged 28y10m)
#79,Andor Lilienthal,2582,52y9m,(#65 all-time among players aged 52y9m)
#80,Lubomir Kavalek,2576,20y6m,(#147 all-time among players aged 20y6m)
#81,Jonathan Penrose,2575,30y4m,(#426 all-time among players aged 30y4m)
#82,Rashid Nezhmetdinov,2575,51y2m,(#95 all-time among players aged 51y2m)
