,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years,,,,
Monthly List: February 2001 rating list,,,,
,,,,
,Player Name,Rating,Age,
#58,Alexander Lastin,2640,24y4m,(#121 all-time among players aged 24y4m)
#59,Ulf Andersson,2640,49y8m,(#40 all-time among players aged 49y8m)
#60,Etienne Bacrot,2639,18y1m,(#18 all-time among players aged 18y1m)
#61,Alexey Kuzmin,2639,37y11m,(#116 all-time among players aged 37y11m)
#62,Curt Hansen,2638,36y5m,(#143 all-time among players aged 36y5m)
#63,Aleksej Aleksandrov,2635,27y9m,(#169 all-time among players aged 27y9m)
#64,Christopher Lutz,2632,30y0m,(#191 all-time among players aged 30y0m)
#65,Peng Xiaomin,2632,27y10m,(#176 all-time among players aged 27y10m)
#66,Sergei Tiviakov,2631,28y0m,(#181 all-time among players aged 28y0m)
#67,Yasser Seirawan,2631,40y11m,(#121 all-time among players aged 40y11m)
#68,Jaan Ehlvest,2630,38y4m,(#132 all-time among players aged 38y4m)
#69,Iosif Dorfman,2629,48y9m,(#50 all-time among players aged 48y9m)
#70,Boris Avrukh,2626,23y1m,(#131 all-time among players aged 23y1m)
#71,Igor Novikov,2625,38y9m,(#137 all-time among players aged 38y9m)
#72,Smbat Lputian,2625,43y0m,(#107 all-time among players aged 43y0m)
#73,Alexander Chernin,2625,40y11m,(#135 all-time among players aged 40y11m)
#74,Jonathan Speelman,2624,44y4m,(#97 all-time among players aged 44y4m)
#75,Robert Hübner,2624,52y3m,(#42 all-time among players aged 52y3m)
#76,Pavel Tregubov,2622,29y2m,(#223 all-time among players aged 29y2m)
#77,Vladimir Epishin,2621,35y7m,(#193 all-time among players aged 35y7m)
#78,Sergei Shipov,2621,34y10m,(#204 all-time among players aged 34y10m)
#79,Lev Psakhis,2620,42y3m,(#133 all-time among players aged 42y3m)
#80,Alexei Fedorov,2620,28y5m,(#219 all-time among players aged 28y5m)
#81,Giorgi Giorgadze,2618,36y4m,(#184 all-time among players aged 36y4m)
#82,Julian Hodgson,2617,37y7m,(#171 all-time among players aged 37y7m)
#83,Emil Sutovsky,2617,23y5m,(#153 all-time among players aged 23y5m)
#84,Ioannis Papaioannou,2617,24y10m,(#194 all-time among players aged 24y10m)
#85,Boris Gulko,2616,54y0m,(#30 all-time among players aged 54y0m)
#86,Zdenko Kožul,2616,34y9m,(#216 all-time among players aged 34y9m)
#87,Semen Dvoiris,2615,42y3m,(#139 all-time among players aged 42y3m)
#88,Konstantin Landa,2614,28y9m,(#245 all-time among players aged 28y9m)
#89,Evgeniy Najer,2614,23y8m,(#168 all-time among players aged 23y8m)
#90,Alexander Fominyh,2614,41y8m,(#150 all-time among players aged 41y8m)
#91,Xu Jun,2614,38y5m,(#165 all-time among players aged 38y5m)
#92,Zbynek Hracek,2614,30y5m,(#248 all-time among players aged 30y5m)
#93,Valerij Filippov,2614,25y3m,(#215 all-time among players aged 25y3m)
#94,Alex Yermolinsky,2613,42y10m,(#128 all-time among players aged 42y10m)
#95,Vitali Golod,2612,29y8m,(#259 all-time among players aged 29y8m)
#96,Mihail Kobalija,2612,22y9m,(#148 all-time among players aged 22y9m)
#97,Gilberto Milos,2612,37y4m,(#189 all-time among players aged 37y4m)
#98,Ildar Ibragimov,2611,33y6m,(#237 all-time among players aged 33y6m)
#99,Viacheslav Eingorn,2611,44y3m,(#126 all-time among players aged 44y3m)
#100,Andrey Shariyazdanov,2610,24y7m,(#202 all-time among players aged 24y7m)
