,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years,,,,
Monthly List: April 2001 rating list,,,,
,,,,
,Player Name,Rating,Age,
#70,Ulf Andersson,2625,49y10m,(#48 all-time among players aged 49y10m)
#71,Jonathan Speelman,2625,44y6m,(#95 all-time among players aged 44y6m)
#72,Pavel Tregubov,2625,29y4m,(#211 all-time among players aged 29y4m)
#73,Robert Hübner,2624,52y5m,(#42 all-time among players aged 52y5m)
#74,Konstantin Landa,2624,28y11m,(#213 all-time among players aged 28y11m)
#75,Igor Novikov,2624,38y11m,(#137 all-time among players aged 38y11m)
#76,Alexei Fedorov,2623,28y7m,(#214 all-time among players aged 28y7m)
#77,Iosif Dorfman,2622,48y11m,(#53 all-time among players aged 48y11m)
#78,Alexander Chernin,2622,41y1m,(#143 all-time among players aged 41y1m)
#79,Joel Benjamin,2621,37y1m,(#165 all-time among players aged 37y1m)
#80,Julian Hodgson,2621,37y9m,(#161 all-time among players aged 37y9m)
#81,Valerij Filippov,2620,25y5m,(#196 all-time among players aged 25y5m)
#82,Peter Heine Nielsen,2619,27y11m,(#212 all-time among players aged 27y11m)
#83,Gilberto Milos,2619,37y6m,(#169 all-time among players aged 37y6m)
#84,Boris Avrukh,2618,23y3m,(#151 all-time among players aged 23y3m)
#85,Emil Sutovsky,2618,23y7m,(#157 all-time among players aged 23y7m)
#86,Sergei Shipov,2618,35y0m,(#209 all-time among players aged 35y0m)
#87,Murtas Kazhgaleyev,2617,,
#88,Gregory Kaidanov,2616,41y6m,(#145 all-time among players aged 41y6m)
#89,Giorgi Giorgadze,2616,36y6m,(#188 all-time among players aged 36y6m)
#90,Ioannis Papaioannou,2615,25y0m,(#197 all-time among players aged 25y0m)
#91,Zbynek Hracek,2614,30y7m,(#249 all-time among players aged 30y7m)
#92,Ildar Ibragimov,2614,33y8m,(#214 all-time among players aged 33y8m)
#93,Boris Gulko,2613,54y2m,(#31 all-time among players aged 54y2m)
#94,Evgeniy Najer,2613,23y10m,(#173 all-time among players aged 23y10m)
#95,Alexander Galkin,2613,22y2m,(#133 all-time among players aged 22y2m)
#96,Andrey Shariyazdanov,2613,24y9m,(#203 all-time among players aged 24y9m)
#97,Liviu-Dieter Nisipeanu,2612,24y8m,(#204 all-time among players aged 24y8m)
#98,Zdenko Kožul,2611,34y11m,(#229 all-time among players aged 34y11m)
#99,Vladimir Baklan,2611,23y2m,(#164 all-time among players aged 23y2m)
#100,Vitali Golod,2611,29y10m,(#276 all-time among players aged 29y10m)
