,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years,,,,
Monthly List: September 2001 rating list,,,,
,,,,
,Player Name,Rating,Age,
#81,Vladimir Baklan,2622,23y7m,(#148 all-time among players aged 23y7m)
#82,Francisco Vallejo Pons,2622,19y1m,(#43 all-time among players aged 19y1m)
#83,Rafael Leitao,2621,21y9m,(#115 all-time among players aged 21y9m)
#84,Ioannis Papaioannou,2620,25y5m,(#189 all-time among players aged 25y5m)
#85,Boris Gulko,2620,54y7m,(#31 all-time among players aged 54y7m)
#86,Sergey Dolmatov,2620,42y7m,(#122 all-time among players aged 42y7m)
#87,Jonathan Speelman,2619,44y11m,(#101 all-time among players aged 44y11m)
#88,Viacheslav Eingorn,2619,44y10m,(#100 all-time among players aged 44y10m)
#89,Andrey Shariyazdanov,2618,25y2m,(#192 all-time among players aged 25y2m)
#90,Julian Hodgson,2618,38y2m,(#161 all-time among players aged 38y2m)
#91,Zbynek Hracek,2617,31y0m,(#240 all-time among players aged 31y0m)
#92,Aleksander Delchev,2617,30y2m,(#235 all-time among players aged 30y2m)
#93,Iosif Dorfman,2617,49y4m,(#56 all-time among players aged 49y4m)
#94,Alexander Galkin,2615,22y7m,(#145 all-time among players aged 22y7m)
#95,Alexander Chernin,2615,41y6m,(#147 all-time among players aged 41y6m)
#96,Evgenij Ermenkov,2614,52y0m,(#50 all-time among players aged 52y0m)
#97,Sergey Volkov,2612,27y7m,(#235 all-time among players aged 27y7m)
#98,Murtas Kazhgaleyev,2612,,
#99,Vladimir Epishin,2611,36y2m,(#203 all-time among players aged 36y2m)
#100,Andrey Sokolov,2611,38y6m,(#171 all-time among players aged 38y6m)
