,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years,,,,
Monthly List: December 2000 rating list,,,,
,,,,
,Player Name,Rating,Age,
#28,Vladislav Tkachiev,2676,27y1m,(#88 all-time among players aged 27y1m)
#29,Konstantin Sakaev,2673,26y8m,(#91 all-time among players aged 26y8m)
#30,Sergei Movsesian,2670,22y1m,(#51 all-time among players aged 22y1m)
#31,Vadim Zvjaginsev,2668,24y4m,(#73 all-time among players aged 24y4m)
#32,Alexander Onischuk,2668,25y3m,(#90 all-time among players aged 25y3m)
#33,Viktor Bologan,2667,29y0m,(#103 all-time among players aged 29y0m)
#34,Alexander Grischuk,2666,17y2m,(#8 all-time among players aged 17y2m)
#35,Alexander Beliavsky,2665,47y0m,(#38 all-time among players aged 47y0m)
#36,Zoltan Almasi,2663,24y4m,(#83 all-time among players aged 24y4m)
#37,Matthew Sadler,2662,26y7m,(#109 all-time among players aged 26y7m)
#38,Viktor Korchnoi,2661,69y9m,(#1 all-time among players aged 69y9m)
#39,Igor Khenkin,2660,32y9m,(#123 all-time among players aged 32y9m)
#40,Joel Lautier,2658,27y8m,(#117 all-time among players aged 27y8m)
#41,Sergei Rublevsky,2658,26y2m,(#111 all-time among players aged 26y2m)
#42,Ivan Sokolov,2658,32y6m,(#126 all-time among players aged 32y6m)
#43,Jeroen Piket,2657,31y11m,(#128 all-time among players aged 31y11m)
#44,Ye Jiangchuan,2656,40y1m,(#80 all-time among players aged 40y1m)
#45,Jan Timman,2655,49y0m,(#32 all-time among players aged 49y0m)
#46,Artur Jussupow,2652,40y10m,(#80 all-time among players aged 40y10m)
#47,Vadim Milov,2650,28y4m,(#142 all-time among players aged 28y4m)
#48,Andrei Kharlov,2649,32y1m,(#148 all-time among players aged 32y1m)
#49,Sergey Dolmatov,2647,41y10m,(#90 all-time among players aged 41y10m)
#50,Rustem Dautov,2646,35y1m,(#135 all-time among players aged 35y1m)
#51,Zhang Zhong,2645,22y3m,(#80 all-time among players aged 22y3m)
#52,Curt Hansen,2641,36y3m,(#137 all-time among players aged 36y3m)
#53,Boris Avrukh,2640,22y11m,(#102 all-time among players aged 22y11m)
#54,Ulf Andersson,2640,49y6m,(#40 all-time among players aged 49y6m)
#55,Rafael Vaganian,2640,49y2m,(#39 all-time among players aged 49y2m)
#56,Vladimir Malakhov,2639,20y1m,(#47 all-time among players aged 20y1m)
#57,Alexander Lastin,2639,24y2m,(#120 all-time among players aged 24y2m)
#58,Sergei Shipov,2636,34y8m,(#166 all-time among players aged 34y8m)
#59,Peng Xiaomin,2635,27y8m,(#168 all-time among players aged 27y8m)
#60,Evgeny Vladimirov,2635,43y11m,(#86 all-time among players aged 43y11m)
#61,Zurab Sturua,2634,41y6m,(#116 all-time among players aged 41y6m)
#62,Alexander Graf,2634,38y4m,(#124 all-time among players aged 38y4m)
#63,Alexey Kuzmin,2634,37y9m,(#124 all-time among players aged 37y9m)
#64,Sergei Tiviakov,2633,27y10m,(#172 all-time among players aged 27y10m)
#65,Zdenko Kožul,2632,34y7m,(#169 all-time among players aged 34y7m)
#66,Rafael Leitao,2632,21y0m,(#69 all-time among players aged 21y0m)
#67,Smbat Lputian,2631,42y10m,(#97 all-time among players aged 42y10m)
#68,Yasser Seirawan,2630,40y9m,(#123 all-time among players aged 40y9m)
#69,Vladimir Epishin,2629,35y5m,(#173 all-time among players aged 35y5m)
#70,Lev Psakhis,2629,42y1m,(#123 all-time among players aged 42y1m)
#71,Iosif Dorfman,2628,48y7m,(#51 all-time among players aged 48y7m)
#72,Etienne Bacrot,2627,17y11m,(#23 all-time among players aged 17y11m)
#73,Jonathan Speelman,2626,44y2m,(#96 all-time among players aged 44y2m)
#74,Aleksej Aleksandrov,2626,27y7m,(#189 all-time among players aged 27y7m)
#75,Christopher Lutz,2626,29y10m,(#217 all-time among players aged 29y10m)
#76,Boris Gulko,2624,53y10m,(#29 all-time among players aged 53y10m)
#77,Emil Sutovsky,2623,23y3m,(#136 all-time among players aged 23y3m)
#78,Igor Novikov,2622,38y7m,(#141 all-time among players aged 38y7m)
#79,Robert Hübner,2622,52y1m,(#43 all-time among players aged 52y1m)
#80,Alexander Chernin,2622,40y9m,(#135 all-time among players aged 40y9m)
#81,Jaan Ehlvest,2621,38y2m,(#152 all-time among players aged 38y2m)
#82,Vitali Golod,2620,29y6m,(#229 all-time among players aged 29y6m)
#83,Ioannis Papaioannou,2620,24y8m,(#181 all-time among players aged 24y8m)
#84,Zbynek Hracek,2618,30y3m,(#230 all-time among players aged 30y3m)
#85,Julian Hodgson,2617,37y5m,(#175 all-time among players aged 37y5m)
#86,Oleg Korneev,2617,31y5m,(#240 all-time among players aged 31y5m)
#87,Andrey Shariyazdanov,2616,24y5m,(#177 all-time among players aged 24y5m)
#88,Giorgi Giorgadze,2615,36y2m,(#194 all-time among players aged 36y2m)
#89,Joel Benjamin,2615,36y9m,(#194 all-time among players aged 36y9m)
#90,Yury Balashov,2614,51y9m,(#49 all-time among players aged 51y9m)
#91,Anthony Miles,2614,45y8m,(#96 all-time among players aged 45y8m)
#92,Alexei Fedorov,2613,28y3m,(#235 all-time among players aged 28y3m)
#93,Xu Jun,2612,38y3m,(#173 all-time among players aged 38y3m)
#94,Alexander Shabalov,2611,33y3m,(#240 all-time among players aged 33y3m)
#95,Alexander Fominyh,2611,41y6m,(#156 all-time among players aged 41y6m)
#96,Alex Yermolinsky,2611,42y8m,(#134 all-time among players aged 42y8m)
#97,Gilberto Milos,2611,37y2m,(#195 all-time among players aged 37y2m)
#98,Pavel Tregubov,2611,29y0m,(#268 all-time among players aged 29y0m)
#99,Semen Dvoiris,2609,42y1m,(#150 all-time among players aged 42y1m)
#100,Viacheslav Eingorn,2609,44y1m,(#127 all-time among players aged 44y1m)
