,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year,,,,
Monthly List: August 2002 rating list,,,,
,,,,
,Player Name,Rating,Age,
#41,Viktor Bologan,2660,30y8m,(#120 all-time among players aged 30y8m)
#42,Gregory Kaidanov,2658,42y10m,(#60 all-time among players aged 42y10m)
#43,Francisco Vallejo Pons,2657,20y0m,(#32 all-time among players aged 20y0m)
#44,Sergei Movsesian,2656,23y9m,(#92 all-time among players aged 23y9m)
#45,Alexander Motylev,2655,23y2m,(#86 all-time among players aged 23y2m)
#46,Smbat Lputian,2654,44y6m,(#54 all-time among players aged 44y6m)
#47,Alexander Onischuk,2653,26y11m,(#123 all-time among players aged 26y11m)
#48,Viktor Korchnoi,2652,71y5m,(#1 all-time among players aged 71y5m)
#49,Alexander Lastin,2652,25y10m,(#126 all-time among players aged 25y10m)
#50,Christopher Lutz,2652,31y6m,(#137 all-time among players aged 31y6m)
#51,Sergei Rublevsky,2651,27y10m,(#134 all-time among players aged 27y10m)
#52,Michal Krasenkow,2650,38y9m,(#94 all-time among players aged 38y9m)
#53,Andrei Kharlov,2649,33y9m,(#134 all-time among players aged 33y9m)
#54,Evgeny Pigusov,2648,41y5m,(#89 all-time among players aged 41y5m)
#55,Zhang Zhong,2648,23y11m,(#100 all-time among players aged 23y11m)
#56,Lev Psakhis,2648,43y9m,(#67 all-time among players aged 43y9m)
#57,Etienne Bacrot,2647,19y7m,(#32 all-time among players aged 19y7m)
#58,Evgeny Vladimirov,2644,45y7m,(#59 all-time among players aged 45y7m)
#59,Sergei Tiviakov,2644,29y6m,(#154 all-time among players aged 29y6m)
#60,Aleksej Aleksandrov,2644,29y3m,(#156 all-time among players aged 29y3m)
#61,Sergey Volkov,2641,28y6m,(#159 all-time among players aged 28y6m)
#62,Krishnan Sasikiran,2641,21y7m,(#71 all-time among players aged 21y7m)
#63,Lenier Dominguez,2640,18y11m,(#30 all-time among players aged 18y11m)
#64,Mihail Kobalija,2638,24y3m,(#122 all-time among players aged 24y3m)
#65,Rustem Dautov,2638,36y9m,(#132 all-time among players aged 36y9m)
#66,Merab Gagunashvili,2637,17y7m,(#18 all-time among players aged 17y7m)
#67,Peter Heine Nielsen,2636,29y3m,(#181 all-time among players aged 29y3m)
#68,Karen Asrian,2634,22y4m,(#100 all-time among players aged 22y4m)
#69,Vladimir Baklan,2634,24y6m,(#145 all-time among players aged 24y6m)
#70,Jaan Ehlvest,2632,39y10m,(#118 all-time among players aged 39y10m)
#71,Xu Jun,2631,39y11m,(#119 all-time among players aged 39y11m)
#72,Pavel Tregubov,2630,30y8m,(#188 all-time among players aged 30y8m)
#73,Alexey Kuzmin,2630,39y5m,(#127 all-time among players aged 39y5m)
#74,Jan Timman,2629,50y8m,(#47 all-time among players aged 50y8m)
#75,Zurab Sturua,2628,43y2m,(#101 all-time among players aged 43y2m)
#76,Murtas Kazhgaleyev,2627,,
#77,Vadim Milov,2627,30y0m,(#207 all-time among players aged 30y0m)
#78,Andrei Istratescu,2626,26y8m,(#191 all-time among players aged 26y8m)
#79,Bartlomiej Macieja,2626,24y10m,(#170 all-time among players aged 24y10m)
#80,Konstantin Landa,2626,30y3m,(#206 all-time among players aged 30y3m)
#81,Igor Khenkin,2626,34y5m,(#193 all-time among players aged 34y5m)
#82,Teimour Radjabov,2625,15y5m,(#5 all-time among players aged 15y5m)
#83,Joel Benjamin,2624,38y5m,(#140 all-time among players aged 38y5m)
#84,Lazaro Bruzon Bautista,2624,20y3m,(#62 all-time among players aged 20y3m)
#85,Igor Novikov,2624,40y3m,(#129 all-time among players aged 40y3m)
#86,Iosif Dorfman,2624,50y3m,(#51 all-time among players aged 50y3m)
#87,Vladislav Borovikov,2622,29y0m,(#219 all-time among players aged 29y0m)
#88,Alexander Shabalov,2621,34y11m,(#205 all-time among players aged 34y11m)
#89,Sergey Dolmatov,2620,43y6m,(#112 all-time among players aged 43y6m)
#90,Evgeniy Najer,2619,25y2m,(#189 all-time among players aged 25y2m)
#91,Vladimir Epishin,2619,37y1m,(#174 all-time among players aged 37y1m)
#92,Andrey Sokolov,2619,39y5m,(#153 all-time among players aged 39y5m)
#93,Alexander Goldin,2618,37y6m,(#174 all-time among players aged 37y6m)
#94,Viorel Iordachescu,2617,25y4m,(#202 all-time among players aged 25y4m)
#95,Dmitrij Jakovenko,2616,19y2m,(#51 all-time among players aged 19y2m)
#96,Sarunas Sulskis,2616,29y9m,(#244 all-time among players aged 29y9m)
#97,Laurent Fressinet,2616,20y9m,(#85 all-time among players aged 20y9m)
#98,Viacheslav Eingorn,2616,45y9m,(#93 all-time among players aged 45y9m)
#99,Vlastimil Babula,2614,28y10m,(#243 all-time among players aged 28y10m)
#100,Ashot Anastasian,2613,38y1m,(#175 all-time among players aged 38y1m)
