,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year,,,,
Monthly List: April 2002 rating list,,,,
,,,,
,Player Name,Rating,Age,
#81,Jaan Ehlvest,2625,39y6m,(#136 all-time among players aged 39y6m)
#82,Karen Asrian,2625,22y0m,(#107 all-time among players aged 22y0m)
#83,Sergey Dolmatov,2624,43y2m,(#110 all-time among players aged 43y2m)
#84,Sergey Volkov,2623,28y2m,(#200 all-time among players aged 28y2m)
#85,Liviu-Dieter Nisipeanu,2623,25y8m,(#184 all-time among players aged 25y8m)
#86,Robert Hübner,2623,53y5m,(#34 all-time among players aged 53y5m)
#87,Julian Hodgson,2620,38y9m,(#153 all-time among players aged 38y9m)
#88,Andrey Sokolov,2620,39y1m,(#145 all-time among players aged 39y1m)
#89,Ulf Andersson,2619,50y10m,(#55 all-time among players aged 50y10m)
#90,Andrei Istratescu,2618,26y4m,(#205 all-time among players aged 26y4m)
#91,Matthew Sadler,2617,27y11m,(#224 all-time among players aged 27y11m)
#92,Lenier Dominguez,2616,18y7m,(#41 all-time among players aged 18y7m)
#93,Alexander Shabalov,2616,34y7m,(#216 all-time among players aged 34y7m)
#94,Yuri Yakovich,2616,39y5m,(#161 all-time among players aged 39y5m)
#95,Vlastimil Babula,2616,28y6m,(#234 all-time among players aged 28y6m)
#96,Yasser Seirawan,2615,42y1m,(#140 all-time among players aged 42y1m)
#97,Boris Avrukh,2615,24y3m,(#178 all-time among players aged 24y3m)
#98,Evgeniy Najer,2615,24y10m,(#200 all-time among players aged 24y10m)
#99,Viacheslav Eingorn,2614,45y5m,(#103 all-time among players aged 45y5m)
#100,Valerij Filippov,2614,26y5m,(#228 all-time among players aged 26y5m)
