,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years,,,,
Monthly List: January 2002 rating list,,,,
,,,,
,Player Name,Rating,Age,
#81,Matthew Sadler,2623,27y8m,(#192 all-time among players aged 27y8m)
#82,Viacheslav Eingorn,2623,45y2m,(#89 all-time among players aged 45y2m)
#83,Sergey Dolmatov,2622,42y11m,(#111 all-time among players aged 42y11m)
#84,Joel Benjamin,2621,37y10m,(#157 all-time among players aged 37y10m)
#85,Semen Dvoiris,2621,43y2m,(#115 all-time among players aged 43y2m)
#86,Konstantin Landa,2620,29y8m,(#231 all-time among players aged 29y8m)
#87,Andrey Shariyazdanov,2620,25y6m,(#187 all-time among players aged 25y6m)
#88,Yasser Seirawan,2619,41y10m,(#134 all-time among players aged 41y10m)
#89,Bartlomiej Macieja,2618,24y3m,(#167 all-time among players aged 24y3m)
#90,Julian Hodgson,2618,38y6m,(#158 all-time among players aged 38y6m)
#91,Liviu-Dieter Nisipeanu,2617,25y5m,(#204 all-time among players aged 25y5m)
#92,Vladimir Epishin,2617,36y6m,(#182 all-time among players aged 36y6m)
#93,Andrei Istratescu,2615,26y1m,(#212 all-time among players aged 26y1m)
#94,Ulf Andersson,2614,50y7m,(#57 all-time among players aged 50y7m)
#95,Murtas Kazhgaleyev,2613,,
#96,Alexander Galkin,2613,22y11m,(#155 all-time among players aged 22y11m)
#97,Zdenko Kožul,2611,35y8m,(#217 all-time among players aged 35y8m)
#98,Jonathan Speelman,2611,45y3m,(#105 all-time among players aged 45y3m)
#99,Andrey Sokolov,2610,38y10m,(#172 all-time among players aged 38y10m)
#100,Uwe Bönsch,2609,43y3m,(#129 all-time among players aged 43y3m)
