,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years,,,,
Monthly List: March 2000 rating list,,,,
,,,,
,Player Name,Rating,Age,
#81,Alex Yermolinsky,2627,41y11m,(#122 all-time among players aged 41y11m)
#82,Oleg Korneev,2627,30y8m,(#196 all-time among players aged 30y8m)
#83,Zhang Zhong,2627,21y6m,(#88 all-time among players aged 21y6m)
#84,Alexander Lastin,2626,23y5m,(#127 all-time among players aged 23y5m)
#85,Rafael Leitao,2626,20y3m,(#58 all-time among players aged 20y3m)
#86,Pavel Kotsur,2625,26y2m,(#181 all-time among players aged 26y2m)
#87,Zbynek Hracek,2622,29y6m,(#226 all-time among players aged 29y6m)
#88,Artashes Minasian,2622,33y2m,(#208 all-time among players aged 33y2m)
#89,Vitali Golod,2621,28y9m,(#226 all-time among players aged 28y9m)
#90,Sergej Djachkov,2621,34y10m,(#203 all-time among players aged 34y10m)
#91,Ye Jiangchuan,2621,39y4m,(#148 all-time among players aged 39y4m)
#92,Etienne Bacrot,2620,17y2m,(#19 all-time among players aged 17y2m)
#93,Dao Thien Hai,2619,21y10m,(#120 all-time among players aged 21y10m)
#94,Alexander Graf,2617,37y7m,(#173 all-time among players aged 37y7m)
#95,Joel Benjamin,2616,36y0m,(#197 all-time among players aged 36y0m)
#96,Robert Hübner,2616,51y4m,(#52 all-time among players aged 51y4m)
#97,Eduardas Rozentalis,2614,36y10m,(#191 all-time among players aged 36y10m)
#98,Jaan Ehlvest,2614,37y5m,(#188 all-time among players aged 37y5m)
#99,Yury Razuvaev,2614,54y5m,(#33 all-time among players aged 54y5m)
#100,Simen Agdestein,2613,32y10m,(#244 all-time among players aged 32y10m)
